"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_ABNORMAL_PROPORTION_OF_MEMORY_T_CELLS",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"6929"
"HP_DECREASED_LYMPHOCYTE_APOPTOSIS",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"3845"
"HP_HEMOTHORAX",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"2131"
"HP_HYPERTROPHIC_NERVE_CHANGES",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"9516"
"HP_INCREASED_NUMBER_OF_SKIN_FOLDS",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"2677"
"HP_PARTIAL_ABSENCE_OF_SPECIFIC_ANTIBODY_RESPONSE_TO_TETANUS_VACCINE",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"6929"
"HP_PROXIMAL_RADIO_ULNAR_SYNOSTOSIS",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"22856"
"HP_SKEWFOOT",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"10397"
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_DN",71.4843269941924,58.7648809523809,0.0168988890827401,0.148939579058751,"7145"
"GO:0035022~positive regulation of Rac protein signal transduction",66.0790994065468,54.2445054945055,0.000604007656700626,0.0474901020080867,"3845, 64759"
"GO:0010762~regulation of fibroblast migration",66.0790994065468,54.2445054945055,0.000604007656700626,0.0474901020080867,"23603, 9219"
"79.B_cell_Activation",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6929"
"GO:0090370~negative regulation of cholesterol efflux",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6721"
"GO:0002067~glandular epithelial cell differentiation",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"GO:0036336~dendritic cell migration",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"GO:0017145~stem cell division",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"GO:0042659~regulation of cell fate specification",60.5901134213434,50.3698979591837,0.000703393371700208,0.0509469950617526,"57459, 9219"
"GO:0010886~positive regulation of cholesterol storage",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6721"
"GO:0010042~response to manganese ion",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6648"
"GO:2000394~positive regulation of lamellipodium morphogenesis",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"23603"
"GO:0034157~positive regulation of toll-like receptor 7 signaling pathway",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"1654"
"GO:1901888~regulation of cell junction assembly",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2889"
"GO:0140468~HRI-mediated signaling",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"468"
"GO:0048733~sebaceous gland development",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"GO:0046085~adenosine metabolic process",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"22978"
"GO:0001060~transcription by RNA polymerase V",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"84172"
"GO:0042793~plastid transcription",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"84172"
"GO:0042373~vitamin K metabolic process",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2677"
"GO:0001059~transcription by RNA polymerase IV",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"84172"
"GO:0007252~I-kappaB phosphorylation",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"23085"
"GO:0043273~CTPase activity",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"1654"
"GO:0106411~XMP 5'-nucleosidase activity",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"22978"
"R-HSA-9027284~Erythropoietin activates RAS",60.5901134213434,50.3698979591837,0.000703393371700208,0.0509469950617526,"2889, 3845"
"R-HSA-9034864~Activated NTRK3 signals through RAS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"R-HSA-6802953~RAS signaling downstream of NF1 loss-of-function variants",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"R-HSA-112412~SOS-mediated signalling",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"WP3953:mRNA protein and metabolite inducation pathway by cyclosporin A",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"468"
"HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"23012"
"MOOTHA_ROS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6648"
"TAKADA_GASTRIC_CANCER_COPY_NUMBER_UP",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"VERRECCHIA_RESPONSE_TO_TGFB1_C3",60.5901134213434,50.3698979591837,0.000703393371700208,0.0509469950617526,"23433, 3482"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",60.5901134213434,50.3698979591837,0.000703393371700208,0.0509469950617526,"2889, 3845"
"REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"REACTOME_SOS_MEDIATED_SIGNALLING",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"468"
"GOBP_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6721"
"GOBP_LIMB_JOINT_MORPHOGENESIS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"GOBP_PHENOTYPIC_SWITCHING",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6648"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6721"
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"23603"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"10807"
"GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"23085"
"GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"6648"
"GOBP_REGULATION_OF_PHOSPHATE_TRANSPORT",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"468"
"GOBP_REGULATION_OF_RNA_BINDING",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"64710"
"GOCC_B_WICH_COMPLEX",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"7913"
"GOCC_CYTOPLASMIC_SIDE_OF_ENDOSOME_MEMBRANE",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"9516"
"GOMF_UBIQUITIN_MODIFIED_HISTONE_READER_ACTIVITY",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"27000"
"HP_ABNORMAL_3RD_FINGER_PHALANX_MORPHOLOGY",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"22856"
"HP_CHONDROSARCOMA",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"HP_EXSTROPHY",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"3845"
"HP_OSTEOCHONDROMA",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"2131"
"HP_ULNAR_DEVIATION_OF_THE_2ND_FINGER",59.5106793200269,50.3698979591837,0.0196879696953025,0.148939579058751,"29123"
"GOBP_NEURAL_CREST_FORMATION",55.9469857412425,47.0119047619048,0.000810131218807863,0.0559646138495536,"84172, 9221"
"GO:0060509~type I pneumocyte differentiation",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"GO:0036499~PERK-mediated unfolded protein response",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"468"
"GO:0006999~nuclear pore organization",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"53371"
"GO:0051146~striated muscle cell differentiation",51.8934248487923,44.0736607142857,0.000924180194969449,0.0561068412946655,"3845, 9043"
"GO:0051923~sulfation",51.8934248487923,44.0736607142857,0.000924180194969449,0.0561068412946655,"2131, 22856"
"GO:0015014~heparan sulfate proteoglycan biosynthetic process, chain elongation",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2131"
"GO:0071499~cellular response to laminar fluid shear stress",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6721"
"GO:0043267~negative regulation of potassium ion transport",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"468"
"GO:0000255~allantoin metabolic process",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22978"
"GO:0032364~intracellular oxygen homeostasis",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6648"
"GO:0071651~positive regulation of chemokine (C-C motif) ligand 5 production",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"1654"
"GO:0048790~maintenance of presynaptic active zone structure",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23085"
"GO:0009642~response to light intensity",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2131"
"GO:0098882~structural constituent of presynaptic active zone",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23085"
"GO:0031995~insulin-like growth factor II binding",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3482"
"GO:1990275~preribosome binding",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23560"
"GO:0035612~AP-2 adaptor complex binding",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"9779"
"GO:0004659~prenyltransferase activity",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"116150"
"R-HSA-3595177~Defective CHSY1 causes TPBS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22856"
"R-HSA-2428933~SHC-related events triggered by IGF1R",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"R-HSA-9026519~Activated NTRK2 signals through RAS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_2",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"81631"
"BIOCARTA_S1P_PATHWAY",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6721"
"KEGG_MEDICUS_REFERENCE_C9ORF72_MEDIATED_AUTOPHAGY_INITIATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"9821"
"KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22856"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22856"
"MIR122_3P",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"11051"
"MIR184",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"116150"
"MIR4804_5P",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"116150"
"MIR6886_5P",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"9779"
"STN1_TARGET_GENES",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"1810"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_POLYSACCHARIDE_CHAIN_BIOSYNTHETIC_PROCESS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2131"
"GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6929"
"GOBP_INTRACELLULAR_OXYGEN_HOMEOSTASIS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6648"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6721"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"1654"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",51.8934248487923,44.0736607142857,0.000924180194969449,0.0561068412946655,"468, 6648"
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"1654"
"GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"11051"
"GOBP_TYPE_I_PNEUMOCYTE_DIFFERENTIATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"GOCC_CYTOSKELETON_OF_PRESYNAPTIC_ACTIVE_ZONE",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23085"
"GOCC_IKAPPAB_KINASE_COMPLEX",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23085"
"GOCC_LEWY_BODY",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"468"
"GOCC_NLRP3_INFLAMMASOME_COMPLEX",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"1654"
"GOCC_NURD_COMPLEX",51.8934248487923,44.0736607142857,0.000924180194969449,0.0561068412946655,"57459, 9219"
"GOCC_PARASPECKLES",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"11051"
"GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3482"
"GOMF_NUCLEOSIDE_BINDING",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"84172"
"GOMF_PRERIBOSOME_BINDING",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"23560"
"HP_ABNORMAL_LYMPHOCYTE_APOPTOSIS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"HP_APLASIA_HYPOPLASIA_OF_THE_TRAGUS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"9343"
"HP_BASAL_GANGLIA_CYSTS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"53371"
"HP_BILATERAL_CONDUCTIVE_HEARING_IMPAIRMENT",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"29123"
"HP_CEREBRAL_ARTERIOVENOUS_MALFORMATION",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"HP_CERVICAL_MYELOPATHY",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2131"
"HP_CLAW_HAND_DEFORMITY",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"10397"
"HP_DECREASED_CIRCULATING_IGE",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"6929"
"HP_HITCHHIKER_THUMB",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22856"
"HP_HORIZONTAL_PENDULAR_NYSTAGMUS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"53371"
"HP_LEG_DYSTONIA",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"53371"
"HP_LIMBAL_DERMOID",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"HP_MULTIPLE_EXOSTOSES",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2131"
"HP_PARIETAL_BOSSING",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"3845"
"HP_PERSISTENT_OPEN_ANTERIOR_FONTANELLE",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"29123"
"HP_PROXIMAL_SYMPHALANGISM_OF_HANDS",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"22856"
"HP_REDUCED_PROTEIN_S_ACTIVITY",50.9676328607179,44.0736607142857,0.0224692785258352,0.156577462193736,"2677"
"GO:0060441~epithelial tube branching involved in lung morphogenesis",48.4453927842877,41.4810924369748,0.00104549946337524,0.0603611791632729,"2131, 3845"
"HP_DIASTEMA",48.270651179216,40.6833791208791,5.36415057346675e-05,0.016010182625179,"22856, 29123, 57459"
"78.B_Cell_Development",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"6929"
"GO:0071243~cellular response to arsenic-containing substance",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"1654"
"GO:1900152~negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"10492"
"GO:2000623~negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"10492"
"GO:0180010~co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"11051"
"GO:0003416~endochondral bone growth",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"2131"
"GO:0032933~SREBP signaling pathway",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"6721"
"GO:1903608~protein localization to cytoplasmic stress granule",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"1654"
"GO:1900027~regulation of ruffle assembly",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"23603"
"GO:1901985~positive regulation of protein acetylation",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"1654"
"GO:0032287~peripheral nervous system myelin maintenance",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"10397"
"GO:1902523~positive regulation of protein K63-linked ubiquitination",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"1654"
"GO:0097001~ceramide binding",44.6350755979945,39.1765873015873,0.0252428368377646,0.165847797167743,"81631"
