"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006617~SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6728"
"GO:0015818~isoleucine transport",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6520"
"GO:2000628~regulation of miRNA metabolic process",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"8570"
"GO:0044208~'de novo' AMP biosynthetic process",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"10606, 471"
"GO:0036416~tRNA stabilization",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"54888"
"GO:0010756~positive regulation of plasminogen activation",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"2023, 302"
"GO:0180011~cytosolic mRNA polyadenylation",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"10914"
"GO:0032079~positive regulation of endodeoxyribonuclease activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"207"
"GO:1990182~exosomal secretion",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"10987"
"GO:0019086~late viral transcription",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"7392"
"GO:0007079~mitotic chromosome movement towards spindle pole",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"3837"
"GO:0015823~phenylalanine transport",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6520"
"GO:0110104~mRNA alternative polyadenylation",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"11052"
"GO:0036431~dCMP kinase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"51727"
"GO:0140685~FAD-dependent histone H3K9me/H3K9me2 demethylase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"23133"
"GO:0050510~N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"54480"
"GO:0004308~exo-alpha-sialidase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"4758"
"GO:0000295~adenine nucleotide transmembrane transporter activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"292"
"GO:0140680~histone H3K36me/H3K36me2 demethylase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"23133"
"GO:0035575~histone H4K20 demethylase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"23133"
"GO:0015173~aromatic amino acid transmembrane transporter activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6520"
"GO:0061463~O-acetyl-ADP-ribose deacetylase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"54936"
"GO:0106140~P-TEFb complex binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"23476"
"GO:0090599~alpha-glucosidase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"23193"
"GO:0047931~glucosamine kinase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"3098"
"GO:0070990~snRNP binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6628"
"GO:0015137~citrate transmembrane transporter activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6576"
"GO:0044547~DNA topoisomerase binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6426"
"GO:0003831~beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"8703"
"GO:0140262~mRNA cap binding complex binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"124245"
"GO:0047696~beta-adrenergic receptor kinase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"2870"
"GO:0048408~epidermal growth factor binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"4898"
"GO:0004849~uridine kinase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"51727"
"GO:0036430~CMP kinase activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"51727"
"GO:0071208~histone pre-mRNA DCP binding",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6628"
"GO:0019834~phospholipase A2 inhibitor activity",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"302"
"R-HSA-9735804~Diseases of nucleotide metabolism",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"353"
"R-HSA-165158~Activation of AKT2",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"208"
"R-HSA-8941332~RUNX2 regulates genes involved in cell migration",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KW-0320~Glycogen biosynthesis",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"WP5211:Glucose metabolism in triple negative breast cancer cells",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"3098, 5315"
"WP1559:Transcription factors regulate miRNAs related to cardiac hypertrophy",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"NICK_RESPONSE_TO_PROC_TREATMENT_UP",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"56882"
"BIOCARTA_CTBP1_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"1487, 7329"
"KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"3098, 5315"
"WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"ZFP37_TARGET_GENES",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"7416"
"GOBP_DE_NOVO_AMP_BIOSYNTHETIC_PROCESS",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"10606, 471"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"302"
"GOBP_POSITIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"2023, 302"
"GOBP_REGULATION_OF_ENDODEOXYRIBONUCLEASE_ACTIVITY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 4869"
"GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"207, 208"
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_SIGNAL_SEQUENCE_RECOGNITION",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"6728"
"GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",38.7795908557708,29.2085798816568,0.0338020011877879,0.168391145164227,"689"
"GOCC_PARASPECKLES",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"11052, 6421"
"GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"471, 6472"
"HP_PHOCOMELIA",39.0056652838334,29.2085798816568,0.00197129094720158,0.0284416503427836,"10262, 9939"
"GNF2_TDG",37.3120264047848,27.4904281239123,3.6636167227198e-10,1.41554822932447e-07,"10914, 11052, 23435, 3190, 5725, 6421, 6426, 6434"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",35.3151120838052,26.9617660446063,0.000165403953319028,0.00529923544638524,"10606, 353, 471"
"GOBP_PROTEASOME_ASSEMBLY",35.3151120838052,26.9617660446063,0.000165403953319028,0.00529923544638524,"11047, 23392, 5717"
"GO:0180010~co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"10914, 11052"
"GO:0006177~GMP biosynthetic process",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"10606, 471"
"GO:0010907~positive regulation of glucose metabolic process",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"GO:0032287~peripheral nervous system myelin maintenance",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"BIOCARTA_FEEDER_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"3098, 7167"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"207, 208"
"GOMF_SNRNP_BINDING",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"6628, 9584"
"HP_DECREASED_DISTAL_SENSORY_NERVE_ACTION_POTENTIAL",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"22880, 3098"
"HP_EURYBLEPHARON",33.4410711028501,25.9631821170283,0.00252028220281278,0.0345216246709023,"1857, 71"
"GOBP_GMP_BIOSYNTHETIC_PROCESS",32.1100124016474,25.0359256128487,0.000209191666756352,0.00631865888404968,"10606, 353, 471"
"MODULE_102",31.5816347479792,24.596698847711,1.8158333472866e-05,0.000950679795019778,"10606, 353, 4831, 51727"
"108.Regulating_glucose_transport",29.2697713928409,23.3668639053254,0.0031326712946342,0.0401859739316322,"207, 7037"
"GO:0006058~mannoprotein catabolic process",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"11253"
"GO:0032263~GMP salvage",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"353"
"GO:0044209~AMP salvage",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"353"
"GO:2000622~regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"9939"
"GO:0009063~amino acid catabolic process",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"10295"
"GO:0031102~neuron projection regeneration",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"8408"
"GO:0006996~organelle organization",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"26003"
"GO:0032264~IMP salvage",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"353"
"GO:0031508~pericentric heterochromatin formation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"3021"
"GO:1902975~mitotic DNA replication initiation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"4173"
"GO:0051664~nuclear pore localization",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"8087"
"GO:0046833~positive regulation of RNA export from nucleus",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"11052"
"GO:0044804~nucleophagy",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"64422"
"GO:0010826~negative regulation of centrosome duplication",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"4869"
"GO:0051292~nuclear pore complex assembly",29.2697713928409,23.3668639053254,0.0031326712946342,0.0401859739316322,"23165, 8087"
"GO:0030157~pancreatic juice secretion",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"1314"
"GO:0038158~granulocyte colony-stimulating factor signaling pathway",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"10456"
"GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"6421"
"GO:0160040~mitocytosis",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"80179"
"GO:1903059~regulation of protein lipidation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"8408"
"GO:0009113~purine nucleobase biosynthetic process",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"10606"
"GO:0040001~establishment of mitotic spindle localization",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"3837"
"GO:2000402~negative regulation of lymphocyte migration",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"207"
"GO:0070370~cellular heat acclimation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"3304"
"GO:0001738~morphogenesis of a polarized epithelium",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"71"
"GO:0045321~leukocyte activation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"7001"
"GO:0000432~positive regulation of transcription from RNA polymerase II promoter by glucose",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"7392"
"GO:1903537~meiotic cell cycle process involved in oocyte maturation",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"149986"
"GO:1902396~protein localization to bicellular tight junction",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"71"
"GO:0009142~nucleoside triphosphate biosynthetic process",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"4831"
"GO:0006121~mitochondrial electron transport, succinate to ubiquinone",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"6390"
"GO:0036493~positive regulation of translation in response to endoplasmic reticulum stress",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"1981"
"GO:0001765~membrane raft assembly",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"302"
"GO:1904377~positive regulation of protein localization to cell periphery",29.1020150902983,23.3668639053254,0.0420734900586287,0.188707186599051,"1981"
