"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_INTUSSUSCEPTION",43.654697410414,38.7156862745098,0.0255369161756939,0.210525986744093,"55898"
"HP_STEREOTYPIC_WHOLE_BODY_MOVEMENTS",43.654697410414,38.7156862745098,0.0255369161756939,0.210525986744093,"2783"
"GNF2_GLTSCR2",43.8095548526351,37.4667931688805,6.93410411768523e-05,0.00629454366342639,"2197, 6143, 6203"
"HP_NYSTAGMUS_INDUCED_HEAD_NODDING",42.2398676093075,36.8720821661998,0.00133114001353693,0.0527359030617009,"26608, 9275"
"GO:0006825~copper ion transport",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"2288"
"GO:2000347~positive regulation of hepatocyte proliferation",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"7494"
"GO:0000338~protein deneddylation",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10980"
"GO:0006183~GTP biosynthetic process",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"3615"
"GO:0014033~neural crest cell differentiation",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"55593"
"GO:0030850~prostate gland development",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"2288"
"GO:0002064~epithelial cell development",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"1874"
"GO:0005528~FK506 binding",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"2288"
"GO:0047676~arachidonate-CoA ligase activity",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10999"
"R-HSA-73817~Purine ribonucleoside monophosphate biosynthesis",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"3615"
"WP1455:Serotonin transporter activity",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10066"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"4302"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_22",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"2130"
"STEGMEIER_PREMITOTIC_CELL_CYCLE_REGULATORS",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"6015"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"3615"
"WP_SEROTONIN_TRANSPORTER_ACTIVITY",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10066"
"GGATCCG_MIR127",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"387893"
"MODULE_560",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10999"
"GOBP_CARBOHYDRATE_MEDIATED_SIGNALING",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"7343"
"GOBP_PROTEIN_DENEDDYLATION",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10980"
"GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"7494"
"GOBP_RESPONSE_TO_MERCURY_ION",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"682"
"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10999"
"HP_ABNORMAL_BLOOD_FOLATE_CONCENTRATION",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"55593"
"HP_ALLERGIC_RHINITIS",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"10999"
"HP_JUVENILE_CATARACT",39.3053115199306,35.1960784313725,0.0280551638207422,0.219593860734024,"221496"
"HP_ELFIN_FACIES",38.1751509446949,33.6658141517477,0.0015984217790205,0.0564495758291181,"26608, 9275"
"GO:0071474~cellular hyperosmotic response",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"9181"
"GO:0097157~pre-mRNA intronic binding",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"3191"
"KW-0658~Purine biosynthesis",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"3615"
"BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"55898"
"FRIDMAN_SENESCENCE_DN",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"1874"
"HOLLEMAN_DAUNORUBICIN_B_ALL_DN",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"26205"
"VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"8655"
"BIOCARTA_BARRESTIN_PATHWAY",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"156"
"KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"6892"
"KEGG_MEDICUS_REFERENCE_BLOCKING_UBIQUITINATION_OF_H2AK119_BY_CK2",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"6015"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"7494"
"MODULE_56",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"3615"
"GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"156"
"GOBP_RENAL_SODIUM_EXCRETION",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"4302"
"GOCC_ESCRT_I_COMPLEX",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"51160"
"GOMF_MACROLIDE_BINDING",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"2288"
"GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"10980"
"GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"2288"
"HP_FACIAL_ERYTHEMA",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"2783"
"HP_FLAT_CORNEA",36.4579231340156,32.2630718954248,0.00174085799298871,0.0564495758291181,"26608, 9275"
"HP_FRACTURES_OF_THE_LONG_BONES",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"221496"
"HP_PELVIC_KIDNEY",37.1776837528309,32.2630718954248,0.000109145371994476,0.00953048406947487,"26608, 2783, 9275"
"HP_RECURRENT_ACUTE_RESPIRATORY_TRACT_INFECTION",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"6892"
"HP_TYPICALLY_DE_NOVO",35.7111251349336,32.2630718954248,0.0305670309863015,0.228707671613522,"2783"
"GO:0071353~cellular response to interleukin-4",34.8547007569079,30.9725490196078,0.00188911779291151,0.058692737750944,"3615, 7494"
"GO:0071108~protein K48-linked deubiquitination",34.8547007569079,30.9725490196078,0.00188911779291151,0.058692737750944,"55593, 8078"
"GOMF_MANNOSE_BINDING",34.8547007569079,30.9725490196078,0.00188911779291151,0.058692737750944,"10960, 682"
"R-HSA-9754678~SARS-CoV-2 modulates host translation machinery",35.5060520031535,30.3652441368704,9.01916718071858e-06,0.00150903046182493,"2197, 6191, 6193, 6203"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",35.5060520031535,30.3652441368704,9.01916718071858e-06,0.00150903046182493,"2197, 6191, 6193, 6203"
"GO:0031115~negative regulation of microtubule polymerization",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"2288"
"GO:0019079~viral genome replication",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"156"
"GO:0005537~D-mannose binding",33.3747244219435,29.7812971342383,0.00204317134072049,0.0618240462779004,"10960, 682"
"R-HSA-72695~Formation of the ternary complex, and subsequently, the 43S complex",34.7815622952599,29.7812971342383,9.75218798359392e-06,0.00160029653969244,"2197, 6191, 6193, 6203"
"DISTECHE_ESCAPED_FROM_X_INACTIVATION",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"6191"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"1874"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"2288"
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"8655"
"GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"7494"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"9181"
"GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_I_PROMOTER",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"7343"
"HP_MITRAL_ATRESIA",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"2783"
"HP_SMALL_FOREHEAD",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"54973"
"HP_SMALL_PITUITARY_GLAND",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"2783"
"HP_VENTRICULAR_SEPTAL_HYPERTROPHY",32.7554255340256,29.7812971342383,0.033072533516059,0.23774888668284,"221496"
"GO:0044458~motile cilium assembly",32.0676651619785,28.6782861292665,0.00220298890838714,0.0639391304600934,"1874, 8655"
"KW-0699~rRNA-binding",32.0676651619785,28.6782861292665,0.00220298890838714,0.0639391304600934,"6191, 6203"
"GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION",32.0676651619785,28.6782861292665,0.00220298890838714,0.0639391304600934,"55593, 8078"
"HP_PHONOPHOBIA",32.0676651619785,28.6782861292665,0.00220298890838714,0.0639391304600934,"26608, 9275"
"MODULE_484",32.2840169214503,28.3285509325681,0.00016147765243248,0.0114143835680084,"156, 26205, 6203"
"GO:0071498~cellular response to fluid shear stress",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"7494"
"GO:0031503~protein-containing complex localization",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"2288"
"GO:0035721~intraciliary retrograde transport",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"8655"
"GO:0032480~negative regulation of type I interferon production",30.8353008869281,27.6540616246499,0.00236854087757141,0.0675945127368456,"54606, 55593"
"GO:0045040~protein insertion into mitochondrial outer membrane",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"10452"
"GO:0042326~negative regulation of phosphorylation",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"8655"
"GO:0035259~nuclear glucocorticoid receptor binding",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"2288"
"GO:0031386~protein tag activity",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"2197"
"R-HSA-3371568~Attenuation phase",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"2288"
"R-HSA-174495~Synthesis And Processing Of GAG, GAGPOL Polyproteins",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"51160"
"R-HSA-8956320~Nucleotide biosynthesis",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"3615"
"R-HSA-174490~Membrane binding and targetting of GAG proteins",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"51160"
"SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_UP",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"55108"
"BIOCARTA_BARR_MAPK_PATHWAY",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"156"
"BIOCARTA_PRC2_PATHWAY",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"6015"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"3615"
"MIR1277_3P",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"9993"
"MODULE_547",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"54973"
"GOBP_GMP_BIOSYNTHETIC_PROCESS",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"3615"
"GOBP_INTRACILIARY_RETROGRADE_TRANSPORT",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"8655"
"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"7494"
"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"6892"
"GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"156"
"GOBP_TORC2_SIGNALING",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"55593"
"GOCC_GBAF_COMPLEX",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"9275"
"GOMF_PRE_MRNA_INTRONIC_BINDING",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"3191"
"HP_ABNORMALITY_OF_FOLATE_METABOLISM",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"55593"
"HP_DESQUAMATION_OF_SKIN_SOON_AFTER_BIRTH",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"10999"
"HP_HYPOPLASTIC_AORTIC_ARCH",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"2783"
"HP_NEONATAL_ASPHYXIA",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"10999"
"HP_OVERFRIENDLINESS",30.8353008869281,27.6540616246499,0.00236854087757141,0.0675945127368456,"26608, 9275"
"HP_SECRETORY_DIARRHEA",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"55898"
"HP_TALIPES_EQUINOVALGUS",30.2397293266092,27.6540616246499,0.0355716872151609,0.243963766775296,"55593"
"GO:0019843~rRNA binding",30.6698709099904,27.0109439124487,0.000186262438260098,0.012292699469668,"6191, 6193, 6203"
"FAELT_B_CLL_WITH_VH3_21_UP",30.6698709099904,27.0109439124487,0.000186262438260098,0.012292699469668,"10452, 1874, 7343"
"HP_HYPERACUSIS",29.6949804144816,26.7004732927654,0.00253979773927122,0.0678158832810631,"26608, 9275"
"HP_OVERRIDING_AORTA",29.6949804144816,26.7004732927654,0.00253979773927122,0.0678158832810631,"26608, 9275"
"R-HSA-72649~Translation initiation complex formation",30.3518651785437,26.2479228979727,1.61778540210891e-05,0.00186548146435072,"2197, 6191, 6193, 6203"
"R-HSA-72702~Ribosomal scanning and start codon recognition",30.3518651785437,26.2479228979727,1.61778540210891e-05,0.00186548146435072,"2197, 6191, 6193, 6203"
"GO:2000434~regulation of protein neddylation",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10980"
"GO:0007213~G protein-coupled acetylcholine receptor signaling pathway",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"156"
"GO:0045348~positive regulation of MHC class II biosynthetic process",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"7494"
"GO:0046598~positive regulation of viral entry into host cell",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"682"
"GO:0010832~negative regulation of myotube differentiation",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"7494"
"GO:0004467~long-chain fatty acid-CoA ligase activity",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10999"
"R-HSA-72662~Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",29.8099613773182,25.8104575163399,1.73004707074471e-05,0.00194243311245587,"2197, 6191, 6193, 6203"
"R-HSA-4419969~Depolymerization of the Nuclear Lamina",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"221496"
"DIRMEIER_LMP1_RESPONSE_LATE_DN",28.6368356844929,25.8104575163399,0.00271673009347312,0.0700358244338554,"2197, 6193"
"ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN",28.6368356844929,25.8104575163399,0.00271673009347312,0.0700358244338554,"8209, 9275"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"6015"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",29.8099613773182,25.8104575163399,1.73004707074471e-05,0.00194243311245587,"2197, 6191, 6193, 6203"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"221496"
"PGBD5_TARGET_GENES",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10999"
"MODULE_465",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10999"
"GOBP_NEUROBLAST_DIVISION",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"9181"
"GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_OUTER_MEMBRANE",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10452"
"GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"51160"
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"55593"
"GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10999"
"HP_PHYSICAL_URTICARIA",28.086544739386,25.8104575163399,0.0380645078503045,0.254349604922982,"10999"
"HP_RENOVASCULAR_HYPERTENSION",28.6368356844929,25.8104575163399,0.00271673009347312,0.0700358244338554,"26608, 9275"
"GO:0002181~cytoplasmic translation",30.7235071559044,25.5268261150614,1.23608386837e-07,0.000150678623554303,"2197, 388524, 6143, 6191, 6193, 6203"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",30.0070756299619,25.4708462332301,1.51244821015438e-06,0.000516228823089894,"2197, 388524, 6191, 6193, 6203"
"HP_SUPRAVALVULAR_AORTIC_STENOSIS",27.6521890098574,24.977862112587,0.0028993086488039,0.0734118715140762,"26608, 9275"
"GO:0015909~long-chain fatty acid transport",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"10999"
"GO:0061635~regulation of protein complex stability",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"6892"
"GO:0043328~protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"51160"
"GO:0070593~dendrite self-avoidance",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"682"
"GO:0006892~post-Golgi vesicle-mediated transport",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"10066"
"GO:0071375~cellular response to peptide hormone stimulus",26.2219996304093,24.1973039215686,0.04055101114983,0.259581228913353,"7494"
