"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_MACULAR_HYPOPIGMENTATION",47.1345057856255,37.6095238095238,0.0263103563301764,0.162411202525458,"103"
"HP_REDUCED_CIRCULATING_CH50_ACTIVITY",47.1345057856255,37.6095238095238,0.0263103563301764,0.162411202525458,"710"
"HP_SACROCOCCYGEAL_TERATOMA",47.1345057856255,37.6095238095238,0.0263103563301764,0.162411202525458,"64324"
"CAO_BLOOD_FLUZONE_AGE_05_14YO_1DY_UP",47.1345057856255,37.6095238095238,0.0263103563301764,0.162411202525458,"710"
"GO:0036010~protein localization to endosome",42.2710966149987,34.1904761904762,0.00149312700140423,0.0403888288369533,"253725, 382"
"GO:0099159~regulation of modification of postsynaptic structure",42.2710966149987,34.1904761904762,0.00149312700140423,0.0403888288369533,"25978, 388"
"GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY",42.2710966149987,34.1904761904762,0.00149312700140423,0.0403888288369533,"2, 710"
"GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",42.2710966149987,34.1904761904762,0.00149312700140423,0.0403888288369533,"51366, 83737"
"90.IB_and-cat-Arm_processing_of_Ci",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2932"
"GO:0035872~nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"83737"
"GO:0006047~UDP-N-acetylglucosamine metabolic process",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2673"
"GO:1901984~negative regulation of protein acetylation",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2932"
"GO:0009597~detection of virus",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10955"
"GO:1900024~regulation of substrate adhesion-dependent cell spreading",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"253725"
"GO:0060628~regulation of ER to Golgi vesicle-mediated transport",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"11236"
"GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GO:0046850~regulation of bone remodeling",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"51430"
"GO:0020027~hemoglobin metabolic process",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"118"
"GO:0033119~negative regulation of RNA splicing",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"7009"
"GO:1903895~negative regulation of IRE1-mediated unfolded protein response",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"7009"
"GO:0031848~protection from non-homologous end joining at telomere",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"4683"
"GO:0035519~protein K29-linked ubiquitination",38.0570872203537,31.3412698412698,0.00178554306696113,0.0447701589020873,"51366, 83737"
"GO:0010738~regulation of protein kinase A signaling",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"9867"
"GO:1903566~positive regulation of protein localization to cilium",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2932"
"GO:2001014~regulation of skeletal muscle cell differentiation",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"9975"
"GO:0002438~acute inflammatory response to antigenic stimulus",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2"
"GO:0001832~blastocyst growth",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"4683"
"GO:0006564~L-serine biosynthetic process",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10955"
"GO:1901135~carbohydrate derivative metabolic process",38.0570872203537,31.3412698412698,0.00178554306696113,0.0447701589020873,"10724, 2673"
"GO:0002669~positive regulation of T cell anergy",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"83737"
"GO:0032914~positive regulation of transforming growth factor beta1 production",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10159"
"GO:0120183~positive regulation of focal adhesion disassembly",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"382"
"GO:0034137~positive regulation of toll-like receptor 2 signaling pathway",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"9867"
"GO:1903142~positive regulation of establishment of endothelial barrier",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"118"
"GO:0008251~tRNA-specific adenosine deaminase activity",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GO:0019966~interleukin-1 binding",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2"
"GO:0046935~1-phosphatidylinositol-3-kinase regulator activity",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"8503"
"GO:0003726~double-stranded RNA adenosine deaminase activity",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GO:0048406~nerve growth factor binding",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2"
"R-HSA-5693548~Sensing of DNA Double Strand Breaks",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"4683"
"R-HSA-264870~Caspase-mediated cleavage of cytoskeletal proteins",38.0570872203537,31.3412698412698,0.00178554306696113,0.0447701589020873,"118, 6709"
"WP3595:mir 124 predicted interactions with cell cycle and differentiation ",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"58190"
"CHESLER_BRAIN_D6MIT150_QTL_CIS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2"
"LIU_CMYB_TARGETS_DN",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10955"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"3920"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"710"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_REPRESSION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"6667"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"5601"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TNF_JNK_SIGNALING_PATHWAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"5601"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_DJ1_TO_FAS_JNK_SIGNALING_PATWHAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"5601"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",38.0570872203537,31.3412698412698,0.00178554306696113,0.0447701589020873,"118, 6709"
"REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"4683"
"WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"58190"
"MIR933",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"64145"
"GOBP_ADENOSINE_TO_INOSINE_EDITING",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GOBP_DETECTION_OF_VIRUS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10955"
"GOBP_EYE_PIGMENTATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10159"
"GOBP_HYDROGEN_SULFIDE_METABOLIC_PROCESS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"6667"
"GOBP_L_SERINE_BIOSYNTHETIC_PROCESS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10955"
"GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"7009"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY_BY_REGULATION_OF_PROTEIN_PHOSPHORYLATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"118"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"9867"
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"10159"
"GOBP_POSTSYNAPSE_TO_NUCLEUS_SIGNALING_PATHWAY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"3836"
"GOBP_PROTEIN_TARGETING_TO_VACUOLE_INVOLVED_IN_AUTOPHAGY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"3920"
"GOBP_REGULATION_OF_ATPASE_COUPLED_CALCIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"81671"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_T_CELL_POLARITY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"27"
"GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"382"
"GOBP_REGULATION_OF_NK_T_CELL_DIFFERENTIATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"8943"
"GOBP_SATELLITE_CELL_ACTIVATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"3836"
"GOBP_TRNA_TRANSPORT",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"11260"
"GOCC_BRCA1_C_COMPLEX",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"4683"
"GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"8450"
"GOCC_PLATELET_DENSE_GRANULE_MEMBRANE",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"3920"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",38.0570872203537,31.3412698412698,0.00178554306696113,0.0447701589020873,"10159, 8992"
"GOCC_SEX_CHROMATIN",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"23512"
"GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GOMF_NERVE_GROWTH_FACTOR_BINDING",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"2"
"GOMF_NUCLEASE_INHIBITOR_ACTIVITY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"7009"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_ANOTHER_COMPOUND_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"6307"
"GOMF_U2_SNRNA_BINDING",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"6738"
"HP_BILATERAL_CAMPTODACTYLY",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"64324"
"HP_CAROTID_ARTERY_STENOSIS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"55249"
"HP_CORONARY_ARTERY_STENOSIS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"55249"
"HP_ENLARGED_NARIS",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"64324"
"HP_LONG_EAR",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"51780"
"HP_MACULAR_HYPERPIGMENTATION",37.6969639962403,31.3412698412698,0.0314895565624628,0.177931421459877,"103"
"GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING",36.9296696890445,30.087619047619,8.7638966509334e-06,0.00166228945753789,"118, 253725, 5756, 829"
"GO:0006623~protein targeting to vacuole",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"55187, 8943"
"GO:0034498~early endosome to Golgi transport",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"55207, 64145"
"GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"2, 710"
"GOCC_CHROMATIN_SILENCING_COMPLEX",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"11176, 23512"
"GOCC_WASH_COMPLEX",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"253725, 829"
"HP_ABNORMALLY_LOW_PITCHED_VOICE",34.6005796198583,28.9304029304029,0.00210287733582585,0.0488283154836377,"23512, 64324"
"GO:0051016~barbed-end actin filament capping",33.9032849910477,28.2071428571429,0.000155971504091178,0.01025599896667,"118, 5756, 829"
"CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN",33.9032849910477,28.2071428571429,0.000155971504091178,0.01025599896667,"710, 8450, 8520"
"66.Prot_Interac_w_integrin_domains",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"3611"
"GO:0046761~viral budding from plasma membrane",31.7216781053475,26.8639455782313,0.00244486161992483,0.0525094904262983,"25978, 9525"
"GO:0035654~clathrin-coated vesicle cargo loading, AP-3-mediated",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"8943"
"GO:0043353~enucleate erythrocyte differentiation",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"6670"
"GO:0070836~caveola assembly",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"3611"
"GO:0099562~maintenance of postsynaptic density structure",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"382"
"GO:0030516~regulation of axon extension",31.7216781053475,26.8639455782313,0.00244486161992483,0.0525094904262983,"23011, 2932"
"GO:0016479~negative regulation of transcription by RNA polymerase I",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"11176"
"GO:0036016~cellular response to interleukin-3",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2932"
"GO:0002318~myeloid progenitor cell differentiation",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"6670"
"GO:1904781~positive regulation of protein localization to centrosome",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2932"
"GO:0050920~regulation of chemotaxis",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"9097"
"GO:0002090~regulation of receptor internalization",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"4289"
"GO:0001841~neural tube formation",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"10762"
"GO:1903298~negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"7009"
"GO:0097284~hepatocyte apoptotic process",31.7216781053475,26.8639455782313,0.00244486161992483,0.0525094904262983,"103, 382"
"GO:1904293~negative regulation of ERAD pathway",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"9097"
"GO:0090594~inflammatory response to wounding",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"5601"
"GO:0048007~antigen processing and presentation, exogenous lipid antigen via MHC class Ib",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"8943"
"GO:0000183~rDNA heterochromatin formation",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"11176"
"GO:0030011~maintenance of cell polarity",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2932"
"GO:0062029~positive regulation of stress granule assembly",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"4076"
"GO:1903944~negative regulation of hepatocyte apoptotic process",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"103"
"GO:1903724~positive regulation of centriole elongation",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"9525"
"GO:1903438~positive regulation of mitotic cytokinetic process",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"382"
"GO:0060136~embryonic process involved in female pregnancy",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"6670"
"GO:0051223~regulation of protein transport",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"26130"
"GO:0042799~histone H4K20 methyltransferase activity",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"64324"
"GO:0099122~RNA polymerase II C-terminal domain binding",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"55197"
"GO:0043120~tumor necrosis factor binding",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2"
"GO:0034236~protein kinase A catalytic subunit binding",31.7216781053475,26.8639455782313,0.00244486161992483,0.0525094904262983,"2932, 9867"
"GO:0003747~translation release factor activity",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2107"
"R-HSA-8963896~HDL assembly",31.4270298451736,26.8639455782313,0.0366414688458074,0.192232847923976,"2"
