"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0042447~hormone catabolic process",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1889"
"GO:1990049~retrograde neuronal dense core vesicle transport",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"10749"
"GO:1904261~positive regulation of basement membrane assembly involved in embryonic body morphogenesis",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1605"
"GO:0045822~negative regulation of heart contraction",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"476"
"GO:0060744~mammary gland branching involved in thelarche",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"11331"
"GO:1903416~response to glycoside",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"476"
"GO:0001765~membrane raft assembly",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4034"
"GO:0140021~mitochondrial ADP transmembrane transport",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"293"
"GO:0030035~microspike assembly",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"25"
"GO:1902115~regulation of organelle assembly",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4771"
"GO:2000758~positive regulation of peptidyl-lysine acetylation",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5371"
"GO:0006225~UDP biosynthetic process",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"790"
"GO:0055131~C3HC4-type RING finger domain binding",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"3312"
"GO:0005471~ATP:ADP antiporter activity",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"293"
"GO:0140750~nucleosome array spacer activity",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6595"
"GO:0016653~oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1727"
"GO:0050421~nitrite reductase (NO-forming) activity",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1727"
"R-HSA-9912529~H139Hfs13* PPM1K causes a mild variant of  MSUD",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"593"
"R-HSA-9031528~NR1H2 & NR1H3 regulate gene expression linked to triglyceride lipolysis in adipose",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"R-HSA-9031525~NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake ",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"R-HSA-9865114~Maple Syrup Urine Disease",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"593"
"R-HSA-9632974~NR1H2 & NR1H3 regulate gene expression linked to gluconeogenesis ",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"R-HSA-9912481~Branched-chain ketoacid dehydrogenase kinase deficiency",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"593"
"R-HSA-1483248~Synthesis of PIPs at the ER membrane",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5297"
"R-HSA-9673768~Signaling by membrane-tethered fusions of PDGFRA or PDGFRB",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"2120"
"LAU_APOPTOSIS_CDKN2A_DN",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"7078"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_18",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"2531"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_2",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"2120"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_30",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"694"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6722"
"KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4854"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6257"
"REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6722"
"REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"2120"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5297"
"MIR6717_5P",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"84271"
"FOXF1_TARGET_GENES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6124"
"ZNF419_TARGET_GENES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"593"
"GOBP_CITRULLINE_BIOSYNTHETIC_PROCESS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"790"
"GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6181"
"GOBP_MITOCHONDRIAL_ADP_TRANSMEMBRANE_TRANSPORT",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"293"
"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4297"
"GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"476"
"GOBP_NEGATIVE_REGULATION_OF_HETEROCHROMATIN_FORMATION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4297"
"GOBP_NEGATIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"7078"
"GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1605"
"GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_TRANSCRIPTION_OF_P21_CLASS_MEDIATOR",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6154"
"GOBP_POSITIVE_REGULATION_OF_EXIT_FROM_MITOSIS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"11331"
"GOBP_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23191"
"GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"171023"
"GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"11331"
"GOBP_REGULATION_OF_MIRNA_CATABOLIC_PROCESS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23053"
"GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23191"
"GOBP_RESPONSE_TO_ODORANT",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"3312"
"GOBP_RETROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"10749"
"GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_MAINTENANCE_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"57190"
"GOBP_THELARCHE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"11331"
"GOCC_ANNULATE_LAMELLAE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23299"
"GOCC_GATOR1_COMPLEX",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23334"
"GOCC_WEIBEL_PALADE_BODY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1889"
"GOMF_ATP_ADP_ANTIPORTER_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"293"
"GOMF_GANGLIOSIDE_BINDING",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5660"
"GOMF_GUANINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"56262"
"GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6175"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS_CYTOCHROME_AS_ACCEPTOR",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1727"
"HP_ABNORMAL_BASOPHIL_COUNT",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"171023"
"HP_ABNORMAL_CEREBELLAR_CORTEX_MORPHOLOGY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5428"
"HP_ABNORMAL_COAGULATION_FACTOR_V_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"90411"
"HP_ABNORMAL_FACTOR_VIII_ACTIVITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"90411"
"HP_ABNORMAL_MUSCLE_FIBER_MEROSIN_EXPRESSION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"57190"
"HP_AXILLARY_FRECKLING",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4771"
"HP_BIFID_URETER",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"80781"
"HP_CAROTID_ARTERY_TORTUOSITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1289"
"HP_CERVICAL_SPINAL_CORD_ATROPHY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5297"
"HP_DECEREBRATE_RIGIDITY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5660"
"HP_DELAYED_BRAINSTEM_AUDITORY_EVOKED_RESPONSE_CONDUCTION_TIME",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5660"
"HP_EEG_WITH_FRONTAL_FOCAL_SPIKES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5297"
"HP_EPISODIC_HYPERTENSION",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"55654"
"HP_ERRATIC_MYOCLONUS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"10749"
"HP_FEMUR_FRACTURE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"23299"
"HP_HYPERECHOGENIC_PANCREAS",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"171023"
"HP_INCREASED_LAXITY_OF_ANKLES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"9927"
"HP_INCREASED_LEVEL_OF_HIPPURIC_ACID_IN_URINE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"593"
"HP_METACARPOPHALANGEAL_JOINT_CONTRACTURE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"171023"
"HP_PERIORBITAL_WRINKLES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6595"
"HP_PROGRESSIVE_PERIPHERAL_NEUROPATHY",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"5660"
"HP_SHORT_NASAL_BRIDGE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"4854"
"HP_SPARSE_MEDIAL_EYEBROW",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"6595"
"HP_THUMB_CONTRACTURE",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1889"
"HP_TORTUOUS_CEREBRAL_ARTERIES",37.0821363435911,29.6917293233083,0.0332320582577005,0.211686644985161,"1289"
"MATSUMIYA_BLOOD_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_4_6MO_VACCINATED_VS_CANDIN_PLACEBO_BCG_PRIMED_1DY_DN",37.3686828420964,29.6917293233083,0.00195600919780135,0.0467483439446317,"55893, 56997"
"GNF2_GLTSCR2",36.9685973632149,28.7339316032016,5.34663716874194e-08,7.74348434396002e-06,"6122, 6158, 6176, 6181, 6204, 6209"
"CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP",36.968067790294,28.0110653993474,2.08099736762304e-12,5.68750006360844e-10,"1938, 25873, 6124, 6157, 6158, 6167, 6176, 6181, 6209, 6625"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",37.5684592747468,27.4923419660262,6.63310835580653e-18,2.24796042178283e-14,"25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"GO:0030210~heparin proteoglycan biosynthetic process",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"2132, 3340"
"GO:1990948~ubiquitin ligase inhibitor activity",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"6167, 6209"
"LOPEZ_MESOTHELIOMA_SURVIVAL_DN",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"1289, 23170"
"KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"2132, 3340"
"GOBP_HEPARIN_BIOSYNTHETIC_PROCESS",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"2132, 3340"
"GOBP_REGULATION_OF_BASEMENT_MEMBRANE_ORGANIZATION",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"1605, 3913"
"GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"6167, 6209"
"HP_CORTICAL_CATARACT",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"4771, 80781"
"HP_DIMINISHED_ABILITY_TO_CONCENTRATE",33.212001061465,26.9924812030075,0.00238014667819755,0.0485922716410332,"5428, 6711"
"R-HSA-156902~Peptide chain elongation",36.0584835734993,26.3926482873851,1.00145901971339e-18,8.8685129679909e-15,"1938, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"GO:0006414~translational elongation",32.2664178760379,26.1985846970367,0.000189607408768499,0.00902499309433206,"1938, 6176, 9567"
"REACTOME_PROTEIN_METHYLATION",32.2664178760379,26.1985846970367,0.000189607408768499,0.00902499309433206,"1938, 3312, 6187"
"GO:0002181~cytoplasmic translation",35.5765221780162,26.102619185326,1.20830747584351e-18,8.8685129679909e-15,"25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222, 9567"
"KEGG_RIBOSOME",34.4549543108971,25.5963183821623,2.07265262136033e-17,5.26249364548256e-14,"25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"GCM_TPT1",33.3941732897081,25.4500537056928,4.01829945410827e-14,1.51311298333033e-11,"1938, 293, 6122, 6124, 6157, 6158, 6175, 6176, 6181, 6187, 6204, 6222"
"WP477:Cytoplasmic ribosomal proteins",33.9819966308919,25.3054511278195,2.48450570456539e-17,5.26249364548256e-14,"25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",33.9819966308919,25.3054511278195,2.48450570456539e-17,5.26249364548256e-14,"25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"R-HSA-156842~Eukaryotic Translation Elongation",34.2049300449312,25.2695568709007,2.09348196352692e-18,8.8685129679909e-15,"1938, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",34.2049300449312,25.2695568709007,2.09348196352692e-18,8.8685129679909e-15,"1938, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"GO:0072104~glomerular capillary formation",29.6803313465152,24.7431077694236,0.0397457429715671,0.222721442322838,"4854"
"GO:0035359~negative regulation of peroxisome proliferator activated receptor signaling pathway",29.6803313465152,24.7431077694236,0.0397457429715671,0.222721442322838,"171023"
"GO:1905555~positive regulation of blood vessel branching",29.6803313465152,24.7431077694236,0.0397457429715671,0.222721442322838,"25"
