"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_OSTEOPATHIA_STRIATA",71.0724131553549,56.4142857142857,0.0176025372824686,0.145093200262692,"80232"
"HP_PAPILLARY_CYSTADENOMA_OF_THE_EPIDIDYMIS",71.0724131553549,56.4142857142857,0.0176025372824686,0.145093200262692,"1387"
"HP_SCHIZENCEPHALY",72.1015647478846,56.4142857142857,0.000547378165764663,0.0246644280086985,"1282, 1284"
"HP_SUPERNUMERARY_CUSP",71.0724131553549,56.4142857142857,0.0176025372824686,0.145093200262692,"1387"
"BUCASAS_PBMC_FLUARIX_FLUVIRIN_CAUCASIAN_MALE_AGE_18_40YO_LOW_RESPONDERS_1DY_POSITIVE_PREDICTIVE_OF_TITER",71.0724131553549,56.4142857142857,0.0176025372824686,0.145093200262692,"3688"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_VS_21_30YO_0DY_UP",71.0724131553549,56.4142857142857,0.0176025372824686,0.145093200262692,"3688"
"GO:0048407~platelet-derived growth factor binding",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1277, 1282"
"BIOCARTA_VITCB_PATHWAY",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1282, 1284"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1387, 3091"
"GOBP_BONE_TRABECULA_FORMATION",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1277, 4313"
"GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1277, 1282"
"HP_PREMATURE_THELARCHE",64.1117579985039,51.2857142857143,0.000667484654901957,0.0275729860246629,"1387, 4313"
"KANG_AR_TARGETS_UP",62.7348799539548,49.7773109243698,2.80012215434414e-05,0.00311837994066716,"1282, 1284, 4313"
"101.Gprot_coupled_Rec_MAP_Kinase",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"998"
"GO:0031581~hemidesmosome assembly",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3915"
"GO:0110011~regulation of basement membrane organization",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3915"
"GO:0150103~reactive gliosis",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GO:0050803~regulation of synapse structure or activity",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5538"
"GO:0033119~negative regulation of RNA splicing",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"9991"
"GO:1903895~negative regulation of IRE1-mediated unfolded protein response",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"51283"
"GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"10116"
"GO:0060485~mesenchyme development",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6659"
"GO:0002071~glandular epithelial cell maturation",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GO:0010606~positive regulation of cytoplasmic mRNA processing body assembly",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"57472"
"GO:0042541~hemoglobin biosynthetic process",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GO:1905806~regulation of synapse pruning",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GO:0048752~semicircular canal morphogenesis",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6678"
"GO:0060574~intestinal epithelial cell maturation",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GO:0061304~retinal blood vessel morphogenesis",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1282"
"GO:0043516~regulation of DNA damage response, signal transduction by p53 class mediator",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6659"
"GO:0016255~attachment of GPI anchor to protein",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"94005"
"GO:0010573~vascular endothelial growth factor production",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GO:0006335~DNA replication-dependent chromatin assembly",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4678"
"GO:0035173~histone kinase activity",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1017"
"GO:0120146~sulfatide binding",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5538"
"GO:0120019~phosphatidylcholine transfer activity",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6342"
"GO:0034604~pyruvate dehydrogenase (NAD+) activity",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"8050"
"GO:0003988~acetyl-CoA C-acyltransferase activity",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6342"
"R-HSA-8849470~PTK6 Regulates Cell Cycle",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1017"
"R-HSA-8875513~MET interacts with TNS proteins",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"R-HSA-2243919~Crosslinking of collagen fibrils",58.565726878149,47.0119047619048,3.35160950822878e-05,0.00353156515720906,"1277, 1282, 1284"
"R-HSA-9861559~PDH complex synthesizes acetyl-CoA from PYR",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"8050"
"R-HSA-1566977~Fibronectin matrix formation",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"R-HSA-8857538~PTK6 promotes HIF1A stabilization",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"WP2249:Metastatic brain tumor",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"998"
"WP5097:CCL18 signaling",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4313"
"WP2338:miRNA biogenesis",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5901"
"WP3672:lncRNA mediated mechanisms of therapeutic resistance",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"CHESLER_BRAIN_QTL_TRANS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4627"
"HEBERT_MATRISOME_TNBC_LUNG_METASTASIS_TUMOR_CELL_DERIVED",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3915"
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"KIM_GLIS2_TARGETS_DN",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"51283"
"KORKOLA_CHORIOCARCINOMA_UP",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"2597"
"LIU_CMYB_TARGETS_DN",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"23524"
"RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_MAPK1_UP",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"51100"
"BIOCARTA_PELP1_PATHWAY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1387"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1017"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",58.565726878149,47.0119047619048,3.35160950822878e-05,0.00353156515720906,"1277, 1282, 1284"
"REACTOME_FIBRONECTIN_MATRIX_FORMATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"8050"
"REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"REACTOME_PTK6_REGULATES_CELL_CYCLE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1017"
"WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"WP_METASTATIC_BRAIN_TUMOR",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"998"
"WP_MIRNA_BIOGENESIS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5901"
"GOBP_ATTACHMENT_OF_GPI_ANCHOR_TO_PROTEIN",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"94005"
"GOBP_CONNECTIVE_TISSUE_REPLACEMENT_INVOLVED_IN_INFLAMMATORY_RESPONSE_WOUND_HEALING",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ASSEMBLY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4678"
"GOBP_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4627"
"GOBP_GLUTAMATE_REUPTAKE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_HEMIDESMOSOME_ASSEMBLY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3915"
"GOBP_INTESTINAL_EPITHELIAL_CELL_MATURATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3091"
"GOBP_MYOBLAST_FATE_COMMITMENT",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION",57.722302188011,47.0119047619048,0.000799146539816897,0.0294266379097093,"3688, 4313"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"57472"
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6659"
"GOBP_REACTIVE_GLIOSIS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"22930"
"GOBP_REGULATION_OF_PINOCYTOSIS",57.722302188011,47.0119047619048,0.000799146539816897,0.0294266379097093,"5538, 998"
"GOBP_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"55832"
"GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOBP_RETINAL_BLOOD_VESSEL_MORPHOGENESIS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1282"
"GOBP_SNRNA_TRANSPORT",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5901"
"GOCC_CORTICAL_GRANULE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4627"
"GOCC_MYELIN_SHEATH_ABAXONAL_REGION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3688"
"GOCC_PYRUVATE_DEHYDROGENASE_COMPLEX",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"8050"
"GOMF_CTPASE_ACTIVITY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6059"
"GOMF_NUCLEASE_INHIBITOR_ACTIVITY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"6059"
"GOMF_PYRUVATE_DEHYDROGENASE_ACTIVITY",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"8050"
"GOMF_SULFATIDE_BINDING",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5538"
"HP_ABNORMAL_AMPLITUDE_OF_PATTERN_ELECTRORETINOGRAM",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"5538"
"HP_ABNORMAL_CARDIAC_BIOMARKER_TEST",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"3156"
"HP_ARTERIA_LUSORIA",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1656"
"HP_BLEPHAROCHALASIS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1277"
"HP_C1_C2_SUBLUXATION",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4313"
"HP_CONGENITAL_THROMBOCYTOPENIA",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4627"
"HP_CRUMPLED_LONG_BONES",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1277"
"HP_EVERSION_OF_LATERAL_THIRD_OF_LOWER_EYELIDS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"998"
"HP_FINGER_SWELLING",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"4313"
"HP_LACUNAR_STROKE",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1282"
"HP_LARGE_FORAMEN_MAGNUM",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1387"
"HP_MOLLUSCOID_PSEUDOTUMORS",56.9034219567597,47.0119047619048,0.0210862162282754,0.155816059785527,"1277"
"HP_PROTRUSIO_ACETABULI",57.722302188011,47.0119047619048,0.000799146539816897,0.0294266379097093,"1277, 4313"
"R-HSA-3000480~Scavenging by Class A Receptors",54.8554141741492,44.5375939849624,3.96992560036357e-05,0.00401242938794193,"1277, 1282, 1284"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",54.8554141741492,44.5375939849624,3.96992560036357e-05,0.00401242938794193,"1277, 1282, 1284"
"GO:0006369~termination of RNA polymerase II transcription",52.4287966042813,43.3956043956044,0.000942282733466794,0.0326769338810839,"22828, 4150"
"BIOCARTA_ACE2_PATHWAY",52.4287966042813,43.3956043956044,0.000942282733466794,0.0326769338810839,"1282, 1284"
"94.E2F_transcriptional_activity_cell_cycle",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1017"
"GO:0002084~protein depalmitoylation",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"5538"
"GO:0016479~negative regulation of transcription by RNA polymerase I",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1387"
"GO:0036336~dendritic cell migration",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"998"
"GO:0014012~peripheral nervous system axon regeneration",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"4313"
"GO:0051155~positive regulation of striated muscle cell differentiation",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"9643"
"GO:0061450~trophoblast cell migration",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"4313"
"GO:0000056~ribosomal small subunit export from nucleus",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"5901"
"GO:0000212~meiotic spindle organization",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"4627"
"GO:0000055~ribosomal large subunit export from nucleus",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"5901"
"GO:0007091~metaphase/anaphase transition of mitotic cell cycle",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"8697"
"GO:0003253~cardiac neural crest cell migration involved in outflow tract morphogenesis",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"998"
"GO:0033631~cell-cell adhesion mediated by integrin",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"3688"
"GO:0006086~pyruvate decarboxylation to acetyl-CoA",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"8050"
"GO:2001054~negative regulation of mesenchymal cell apoptotic process",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"3091"
"GO:0003357~noradrenergic neuron differentiation",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"6659"
"GO:0019212~phosphatase inhibitor activity",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1500"
"GO:0019828~aspartic-type endopeptidase inhibitor activity",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"2597"
"GO:0043273~CTPase activity",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"6059"
"R-HSA-9033500~TYSND1 cleaves peroxisomal proteins",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"6342"
"R-HSA-9833576~CDH11 homotypic and heterotypic interactions",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1500"
"R-HSA-9764302~Regulation of CDH19 Expression and Function",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1500"
"R-HSA-9846298~Defective binding of VWF variant to GPIb:IX:V",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1277"
"R-HSA-162791~Attachment of GPI anchor to uPAR",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"94005"
"R-HSA-8939246~RUNX1 regulates transcription of genes involved in differentiation of myeloid cells",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1387"
"R-HSA-9845620~Enhanced binding of GP1BA variant to VWF multimer:collagen ",47.4017507054168,40.2959183673469,0.0245577175639067,0.165410054807692,"1277"
