"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0060338~regulation of type I interferon-mediated signaling pathway",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"GO:0072218~metanephric ascending thin limb development",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"5310"
"GO:0035523~protein K29-linked deubiquitination",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"54764"
"GO:0035344~hypoxanthine transport",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"2030"
"GO:0050976~detection of mechanical stimulus involved in sensory perception of touch",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"25963"
"GO:0110104~mRNA alternative polyadenylation",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"91746"
"GO:0015208~guanine transmembrane transporter activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"2030"
"GO:0016401~palmitoyl-CoA oxidase activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"51"
"GO:0106018~phosphatidylinositol-3,5-bisphosphate phosphatase activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"8897"
"GO:0048408~epidermal growth factor binding",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"6464"
"GO:0015389~pyrimidine- and adenosine-specific:sodium symporter activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"2030"
"GO:0015203~polyamine transmembrane transporter activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"79572"
"GO:0140571~transmembrane ascorbate ferrireductase activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"220002"
"GO:0015212~cytidine transmembrane transporter activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"2030"
"R-HSA-9665246~Resistance of ERBB2 KD mutants to neratinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665251~Resistance of ERBB2 KD mutants to lapatinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665230~Drug resistance in ERBB2 KD mutants",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-8847453~Synthesis of PIPs in the nucleus",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"90809"
"R-HSA-9665233~Resistance of ERBB2 KD mutants to trastuzumab",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665247~Resistance of ERBB2 KD mutants to osimertinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665249~Resistance of ERBB2 KD mutants to afatinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9715370~Miro GTPase Cycle",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"22906, 55288"
"R-HSA-9665737~Drug resistance in ERBB2 TMD/JMD mutants",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665245~Resistance of ERBB2 KD mutants to tesevatinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-9665250~Resistance of ERBB2 KD mutants to AEE788",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-8985586~SLIT2:ROBO1 increases RHOA activity",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"387"
"R-HSA-9652282~Drug-mediated inhibition of ERBB2 signaling",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"R-HSA-209563~Axonal growth stimulation",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"387"
"R-HSA-9665244~Resistance of ERBB2 KD mutants to sapitinib",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"11140"
"WP3634:Insulin signaling in adipocytes normal condition ",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"3643, 6198"
"WP3635:Insulin signaling in adipocytes diabetic condition ",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"3643, 6198"
"WP1941:Peroxisomal beta oxidation of tetracosanoyl CoA",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"51"
"REACTOME_MIRO_GTPASE_CYCLE",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"22906, 55288"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"3643, 6198"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"3643, 6198"
"GOBP_MEIOTIC_CYTOKINESIS",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"10097, 5000"
"GOBP_NEGATIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"3551"
"GOBP_NEGATIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"201163"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"130507"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION",36.1772343583132,27.2720994475138,0.0361691050449015,0.206303088627268,"80254"
"HP_ABSENT_FRONTAL_SINUSES",36.3734757407646,27.2720994475138,0.00225656358033004,0.0630982368261898,"2316, 546"
"GO:0045324~late endosome to vacuole transport",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"51652, 91782"
"GO:1903140~regulation of establishment of endothelial barrier",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"3551, 7414"
"GO:1901797~negative regulation of signal transduction by p53 class mediator",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"29035, 29997"
"KIM_RESPONSE_TO_TSA_AND_DECITABINE_DN",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"8801, 9725"
"GOBP_SUBTELOMERIC_HETEROCHROMATIN_FORMATION",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"2145, 546"
"HP_IRREGULAR_FEMORAL_EPIPHYSIS",31.1864980653589,24.2418661755678,0.00288383589435498,0.0688327892082714,"55325, 6137"
"GO:0031113~regulation of microtubule polymerization",29.9331403028738,23.3760852407261,0.000256007776047083,0.0204653835256686,"157922, 402, 57606"
"102.Cholesterol_Stress_Response",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"387"
"GO:0090611~ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10015"
"GO:0051653~spindle localization",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10097"
"GO:0038027~apolipoprotein A-I-mediated signaling pathway",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"387"
"GO:0015860~purine nucleoside transmembrane transport",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2030"
"GO:0071803~positive regulation of podosome assembly",27.2697118800717,21.8176795580111,0.00358311691513218,0.0788011902350848,"387, 4478"
"GO:0098535~de novo centriole assembly involved in multi-ciliated epithelial cell differentiation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"80254"
"GO:0007195~adenylate cyclase-inhibiting dopamine receptor signaling pathway",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2316"
"GO:0006104~succinyl-CoA metabolic process",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"8801"
"GO:0032238~adenosine transport",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2030"
"GO:0098957~anterograde axonal transport of mitochondrion",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"22906"
"GO:0061523~cilium disassembly",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"4134"
"GO:0031179~peptide modification",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10314"
"GO:1902047~polyamine transmembrane transport",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"79572"
"GO:1902950~regulation of dendritic spine maintenance",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"351"
"GO:1905908~positive regulation of amyloid fibril formation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"351"
"GO:1903715~regulation of aerobic respiration",27.2697118800717,21.8176795580111,0.00358311691513218,0.0788011902350848,"29997, 402"
"GO:0072177~mesonephric duct development",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"5310"
"GO:0098735~positive regulation of the force of heart contraction",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"6548"
"GO:0022615~protein to membrane docking",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"6814"
"GO:0061448~connective tissue development",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"91252"
"GO:0040038~polar body extrusion after meiotic divisions",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"5000"
"GO:0060304~regulation of phosphatidylinositol dephosphorylation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"8897"
"GO:0090114~COPII-coated vesicle budding",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10484"
"GO:1990049~retrograde neuronal dense core vesicle transport",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3799"
"GO:0035385~Roundabout signaling pathway",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"387"
"GO:0016199~axon midline choice point recognition",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"351"
"GO:0000432~positive regulation of transcription from RNA polymerase II promoter by glucose",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"8473"
"GO:1902396~protein localization to bicellular tight junction",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2316"
"GO:0006105~succinate metabolic process",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"8801"
"GO:1904504~positive regulation of lipophagy",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10558"
"GO:0090324~negative regulation of oxidative phosphorylation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"387"
"GO:0060267~positive regulation of respiratory burst",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3643"
"GO:0043243~positive regulation of protein-containing complex disassembly",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3643"
"GO:1902115~regulation of organelle assembly",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"4478"
"GO:0070192~chromosome organization involved in meiotic cell cycle",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"546"
"GO:0043312~neutrophil degranulation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"6814"
"GO:0045545~syndecan binding",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"6386"
"GO:0004758~serine C-palmitoyltransferase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"10558"
"GO:0015207~adenine transmembrane transporter activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2030"
"GO:0015662~P-type ion transporter activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"79572"
"GO:0140358~P-type transmembrane transporter activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"79572"
"GO:0140949~histone H3K9 trimethyltransferase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"7799"
"GO:0003997~acyl-CoA oxidase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"51"
"GO:1990760~osmolarity-sensing monoatomic cation channel activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"9725"
"GO:0046976~histone H3K27 methyltransferase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"2145"
"GO:0140684~histone H3K9me2/H3K9me3 demethylase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"23030"
"GO:0043559~insulin binding",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3643"
"GO:0015616~DNA translocase activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"546"
"GO:0043426~MRF binding",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"8553"
"R-HSA-173599~Formation of the active cofactor, UDP-glucuronate",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"7360"
"R-HSA-9754119~Drug-mediated inhibition of CDK4/CDK6 activity",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"896"
"R-HSA-74713~IRS activation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3643"
"R-HSA-74749~Signal attenuation",27.2697118800717,21.8176795580111,0.00358311691513218,0.0788011902350848,"3643, 6464"
"R-HSA-114516~Disinhibition of SNARE formation",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"6814"
"WP5506:Disorders of NAD metabolism",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"55739"
"WP4399:MicroRNA network associated with chronic lymphocytic leukemia",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"4170"
"LAU_APOPTOSIS_CDKN2A_DN",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"4170"
"LI_WILMS_TUMOR_ANAPLASTIC_DN",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"5930"
"SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX3",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"996"
"STANHILL_HRAS_TRANSFROMATION_UP",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3725"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"387"
"KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3725"
"KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3725"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_TNF_JNK_SIGNALING_PATHWAY",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"3725"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TRANS_SNARE",27.1238812991044,21.8176795580111,0.0450062152210258,0.223961067463513,"55014"
