"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0055131~C3HC4-type RING finger domain binding",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"3301"
"GO:0005298~proline:sodium symporter activity",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GO:0005295~neutral L-amino acid:sodium symporter activity",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GO:0005172~vascular endothelial growth factor receptor binding",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7422"
"GO:0019826~oxygen sensor activity",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4720"
"GO:0036033~mediator complex binding",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2002"
"R-HSA-3656535~TGFBR1 LBD Mutants in Cancer",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"R-HSA-9754119~Drug-mediated inhibition of CDK4/CDK6 activity",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1019"
"R-HSA-3065676~SUMO is conjugated to E1 (UBA2:SAE1)",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7341"
"WP5065:SARS CoV 2 altering angiogenesis via NRP1",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7422"
"CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_UP",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5879"
"CASTELLANO_HRAS_TARGETS_UP",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2782"
"NIKOLSKY_BREAST_CANCER_19P13_AMPLICON",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2063"
"TURJANSKI_MAPK11_TARGETS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2002"
"BIOCARTA_MITR_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7533"
"BIOCARTA_SALMONELLA_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5879"
"KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_PI3K_SIGNALING_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5291"
"KEGG_MEDICUS_PATHOGEN_EBV_LMP2A_TO_PI3K_SIGNALING_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5291"
"KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_PPARA_MEDIATED_TRANSCRIPTION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1019"
"KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGB1_TO_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5879"
"KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_POMT_TO_POMK",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"148789"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_II",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6391"
"REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1019"
"REACTOME_NTRK2_ACTIVATES_RAC1",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5879"
"REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7341"
"WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7422"
"MIR105_3P",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"10048"
"GOBP_ANGIOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"GOBP_BASOLATERAL_PROTEIN_SECRETION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"164"
"GOBP_CELL_CELL_JUNCTION_DISASSEMBLY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_FORMATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"23204"
"GOBP_INTERLEUKIN_23_PRODUCTION",56.3037749334813,44.3707865168539,0.000883045247970801,0.033084761957306,"4615, 5879"
"GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GOBP_L_PROLINE_TRANSMEMBRANE_TRANSPORT",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GOBP_METANEPHRIC_MESENCHYMAL_CELL_DIFFERENTIATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6772"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_SUCCINATE_TO_UBIQUINONE",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6391"
"GOBP_MODULATION_BY_HOST_OF_VIRAL_RNA_GENOME_REPLICATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2332"
"GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6772"
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2332"
"GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"80155"
"GOBP_POSITIVE_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"23163"
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5467"
"GOBP_PRIMITIVE_ERYTHROCYTE_DIFFERENTIATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7422"
"GOBP_PROTEIN_LOCALIZATION_TO_BICELLULAR_TIGHT_JUNCTION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"50848"
"GOBP_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7422"
"GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"3192"
"GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4697"
"GOBP_REGULATION_OF_GLUTAMATE_SECRETION_NEUROTRANSMISSION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GOBP_REGULATION_OF_HIPPOCAMPAL_NEURON_APOPTOTIC_PROCESS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"10617"
"GOBP_REGULATION_OF_NEURONAL_ACTION_POTENTIAL",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2332"
"GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"824"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"9446"
"GOBP_RESPONSE_TO_MOLECULE_OF_FUNGAL_ORIGIN",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4615"
"GOBP_SPERMINE_METABOLIC_PROCESS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"262"
"GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"164"
"GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4615"
"GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5591"
"GOCC_INTERCHROMATIN_GRANULE",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6427"
"GOCC_NATA_COMPLEX",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"80155"
"GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2332"
"GOCC_POLAR_MICROTUBULE",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7283"
"GOCC_SEC61_TRANSLOCON_COMPLEX",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"23204"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"GOMF_ANGIOTENSIN_RECEPTOR_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"57085"
"GOMF_CYCLOHYDROLASE_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"10797"
"GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"9446"
"GOMF_HISTONE_H2AX_KINASE_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5591"
"GOMF_OXYGEN_SENSOR_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4720"
"GOMF_PROLINE_SODIUM_SYMPORTER_ACTIVITY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"54407"
"GOMF_SMALL_PROTEIN_ACTIVATING_ENZYME_BINDING",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7341"
"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"HP_ABNORMAL_BASOPHIL_COUNT",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6427"
"HP_ABNORMAL_PULMONARY_VALVE_CUSP_MORPHOLOGY",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"7046"
"HP_ACROMESOMELIA",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"5879"
"HP_ANISOMETROPIA",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"164"
"HP_ATROPHY_OF_ALVEOLAR_RIDGES",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1075"
"HP_ATYPICAL_NEVI_IN_NON_SUN_EXPOSED_AREAS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1019"
"HP_CHRONIC_FURUNCULOSIS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"1075"
"HP_CONJUNCTIVAL_HYPEREMIA",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"164"
"HP_DELAYED_UMBILICAL_CORD_SEPARATION",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4615"
"HP_GLOMUS_JUGULAR_TUMOR",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6391"
"HP_INERTIA",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"2332"
"HP_RECURRENT_CUTANEOUS_ABSCESS_FORMATION",56.3037749334813,44.3707865168539,0.000883045247970801,0.033084761957306,"1075, 7319"
"HP_RECURRENT_MENINGITIS",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"4615"
"RICHERT_PBMC_HIV_LIPO_5_AGE_37_48YO_STIMULATED_VS_UNSTIMULATED_14W_INTERFERON_SUBSET_UP",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"6772"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_VS_21_30YO_0DY_UP",55.6755733314773,44.3707865168539,0.0223373343799563,0.14042037943552,"23204"
"GO:0090557~establishment of endothelial intestinal barrier",50.0725689279665,40.3370786516854,0.00107611528232216,0.0378774606679576,"4615, 50848"
"GOBP_INTRACELLULAR_TRANSPORT_OF_VIRUS",50.0725689279665,40.3370786516854,0.00107611528232216,0.0378774606679576,"2332, 3838"
"YIH_RESPONSE_TO_ARSENITE_C4",48.8242734164441,39.1506939854594,5.75070930769247e-05,0.00664088759778733,"2002, 2063, 50848"
"2.Cytokine_Receptors",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"6772"
"GO:0033673~negative regulation of kinase activity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"3192"
"GO:0036324~vascular endothelial growth factor receptor-2 signaling pathway",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7422"
"GO:1903902~positive regulation of viral life cycle",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"3838"
"GO:1905555~positive regulation of blood vessel branching",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7422"
"GO:0030578~PML body organization",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7341"
"GO:0042270~protection from natural killer cell mediated cytotoxicity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"3106"
"GO:0070668~positive regulation of mast cell proliferation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5879"
"GO:0051546~keratinocyte migration",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5467"
"GO:1901017~negative regulation of potassium ion transmembrane transporter activity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7341"
"GO:0044830~modulation by host of viral RNA genome replication",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"2332"
"GO:0141111~positive regulation of cGAS/STING signaling pathway",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"51114"
"GO:0033152~immunoglobulin V(D)J recombination",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5591"
"GO:0042063~gliogenesis",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"4720"
"GO:1901096~regulation of autophagosome maturation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"9140"
"GO:1901386~negative regulation of voltage-gated calcium channel activity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"2332"
"GO:0043131~erythrocyte enucleation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5879"
"GO:0008366~axon ensheathment",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5467"
"GO:0014842~regulation of skeletal muscle satellite cell proliferation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5467"
"GO:0060754~positive regulation of mast cell chemotaxis",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7422"
"GO:0070662~mast cell proliferation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5879"
"GO:1903142~positive regulation of establishment of endothelial barrier",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"50848"
"GO:0071787~endoplasmic reticulum tubular network formation",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"23204"
"GO:0010810~regulation of cell-substrate adhesion",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"5879"
"GO:0030621~U4 snRNA binding",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7919"
"GO:0035325~Toll-like receptor binding",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"4615"
"GO:0005283~amino acid:sodium symporter activity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"54407"
"GO:0033592~RNA strand annealing activity",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"2332"
"GO:0043008~ATP-dependent protein binding",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"7919"
"R-HSA-5693548~Sensing of DNA Double Strand Breaks",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"3838"
"R-HSA-8849470~PTK6 Regulates Cell Cycle",44.5957426855003,36.9756554307116,0.0267452359625391,0.153427927297859,"1019"
